s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
357.4784,-19.6608,-49.4426,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
357.5784,-19.7017,-49.5338,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
357.6784,-19.7424,-49.6252,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
357.7784,-19.7829,-49.7166,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
357.8783,-19.8231,-49.8081,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
357.9783,-19.8630,-49.8998,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.0784,-19.9025,-49.9917,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.1783,-19.9416,-50.0837,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.2784,-19.9804,-50.1759,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.3784,-20.0187,-50.2683,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.4784,-20.0566,-50.3608,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.5783,-20.0941,-50.4535,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.6783,-20.1312,-50.5463,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.7784,-20.1679,-50.6394,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.8783,-20.2042,-50.7325,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
358.9783,-20.2403,-50.8258,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.0784,-20.2761,-50.9192,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.1783,-20.3117,-51.0126,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.2783,-20.3472,-51.1061,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.3783,-20.3826,-51.1996,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.4783,-20.4180,-51.2931,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.5783,-20.4535,-51.3866,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.6782,-20.4891,-51.4800,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.7783,-20.5249,-51.5734,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.8783,-20.5609,-51.6667,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
359.9783,-20.5971,-51.7599,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.0783,-20.6336,-51.8530,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.1782,-20.6703,-51.9460,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.2783,-20.7074,-52.0389,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.3782,-20.7446,-52.1317,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.4782,-20.7821,-52.2244,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.5783,-20.8199,-52.3170,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.6782,-20.8578,-52.4095,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.7782,-20.8959,-52.5019,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.8782,-20.9342,-52.5943,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
360.9782,-20.9727,-52.6866,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.0782,-21.0114,-52.7788,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.1782,-21.0504,-52.8709,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.2782,-21.0895,-52.9629,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.3782,-21.1290,-53.0548,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.4782,-21.1687,-53.1466,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.5782,-21.2087,-53.2382,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.6782,-21.2491,-53.3297,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.7782,-21.2898,-53.4210,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.8782,-21.3308,-53.5122,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
361.9782,-21.3721,-53.6033,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.0781,-21.4137,-53.6942,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.1781,-21.4556,-53.7850,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.2781,-21.4976,-53.8757,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.3781,-21.5399,-53.9663,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.4781,-21.5824,-54.0568,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.5781,-21.6251,-54.1473,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.6781,-21.6680,-54.2376,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.7781,-21.7111,-54.3278,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.8781,-21.7544,-54.4180,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
362.9781,-21.7979,-54.5080,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.0781,-21.8416,-54.5979,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.1781,-21.8854,-54.6878,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.2781,-21.9294,-54.7776,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.3781,-21.9734,-54.8674,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.4780,-22.0173,-54.9572,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.5780,-22.0611,-55.0471,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.6781,-22.1047,-55.1372,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.7780,-22.1479,-55.2273,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.8780,-22.1907,-55.3177,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
363.9780,-22.2332,-55.4082,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.0781,-22.2752,-55.4990,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.1780,-22.3169,-55.5898,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.2780,-22.3584,-55.6808,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.3781,-22.3998,-55.7719,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.4780,-22.4411,-55.8629,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.5780,-22.4826,-55.9539,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.6779,-22.5243,-56.0447,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.7780,-22.5664,-56.1355,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.8780,-22.6088,-56.2260,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
364.9780,-22.6517,-56.3164,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.0780,-22.6950,-56.4065,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.1780,-22.7387,-56.4964,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.2780,-22.7829,-56.5861,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.3780,-22.8274,-56.6757,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.4779,-22.8723,-56.7650,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.5779,-22.9176,-56.8541,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.6779,-22.9632,-56.9431,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.7780,-23.0091,-57.0320,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.8780,-23.0551,-57.1208,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
365.9779,-23.1014,-57.2094,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.0779,-23.1476,-57.2981,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.1779,-23.1939,-57.3867,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.2779,-23.2401,-57.4754,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.3779,-23.2862,-57.5641,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.4779,-23.3321,-57.6530,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.5779,-23.3779,-57.7419,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.6779,-23.4235,-57.8309,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.7779,-23.4690,-57.9199,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.8779,-23.5144,-58.0090,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
366.9779,-23.5598,-58.0981,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.0779,-23.6054,-58.1871,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.1779,-23.6511,-58.2760,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.2779,-23.6972,-58.3648,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.3778,-23.7436,-58.4533,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.4779,-23.7906,-58.5416,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.5779,-23.8381,-58.6296,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.6778,-23.8863,-58.7172,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.7778,-23.9352,-58.8044,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.8778,-23.9849,-58.8912,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
367.9778,-24.0352,-58.9776,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.0778,-24.0863,-59.0635,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.1778,-24.1382,-59.1490,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.2778,-24.1908,-59.2341,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.3778,-24.2441,-59.3187,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.4778,-24.2980,-59.4029,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.5778,-24.3526,-59.4867,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.6778,-24.4077,-59.5701,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.7778,-24.4633,-59.6532,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.8778,-24.5193,-59.7361,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
368.9777,-24.5755,-59.8187,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.0778,-24.6321,-59.9012,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.1777,-24.6890,-59.9834,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.2777,-24.7461,-60.0655,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.3777,-24.8035,-60.1474,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.4777,-24.8613,-60.2290,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.5778,-24.9194,-60.3104,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.6777,-24.9780,-60.3914,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.7777,-25.0372,-60.4720,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.8777,-25.0970,-60.5521,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
369.9777,-25.1575,-60.6317,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.0776,-25.2189,-60.7106,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.1777,-25.2812,-60.7889,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.2776,-25.3444,-60.8663,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.3777,-25.4086,-60.9430,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.4777,-25.4739,-61.0188,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.5777,-25.5402,-61.0936,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.6777,-25.6077,-61.1674,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.7777,-25.6764,-61.2401,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.8777,-25.7464,-61.3115,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
370.9777,-25.8177,-61.3816,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.0776,-25.8904,-61.4502,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.1776,-25.9644,-61.5174,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.2776,-26.0398,-61.5831,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.3776,-26.1165,-61.6473,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.4776,-26.1944,-61.7100,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.5776,-26.2736,-61.7710,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.6776,-26.3541,-61.8303,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.7776,-26.4359,-61.8879,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.8776,-26.5188,-61.9438,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
371.9775,-26.6029,-61.9978,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.0775,-26.6881,-62.0501,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.1776,-26.7744,-62.1007,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.2776,-26.8617,-62.1495,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.3775,-26.9499,-62.1965,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.4776,-27.0391,-62.2418,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.5776,-27.1291,-62.2854,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.6775,-27.2199,-62.3272,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.7776,-27.3116,-62.3672,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.8776,-27.4040,-62.4054,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
372.9775,-27.4971,-62.4417,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.0775,-27.5910,-62.4763,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.1775,-27.6855,-62.5089,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.2774,-27.7806,-62.5396,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.3775,-27.8764,-62.5683,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.4775,-27.9728,-62.5949,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.5775,-28.0698,-62.6194,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.6774,-28.1672,-62.6418,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.7775,-28.2651,-62.6624,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.8775,-28.3633,-62.6812,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
373.9774,-28.4618,-62.6983,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.0774,-28.5605,-62.7141,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.1774,-28.6595,-62.7285,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.2774,-28.7586,-62.7416,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.3774,-28.8579,-62.7537,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.4775,-28.9573,-62.7648,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.5774,-29.0567,-62.7749,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.6774,-29.1563,-62.7842,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.7774,-29.2559,-62.7926,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.8773,-29.3556,-62.8002,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
374.9774,-29.4554,-62.8069,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.0773,-29.5552,-62.8127,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.1774,-29.6551,-62.8175,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.2773,-29.7550,-62.8213,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.3774,-29.8550,-62.8240,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.4774,-29.9550,-62.8254,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.5774,-30.0550,-62.8255,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.6774,-30.1550,-62.8243,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.7773,-30.2549,-62.8215,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.8773,-30.3548,-62.8172,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
375.9773,-30.4546,-62.8112,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.0773,-30.5543,-62.8034,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.1773,-30.6539,-62.7939,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.2773,-30.7532,-62.7825,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.3773,-30.8523,-62.7695,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.4773,-30.9513,-62.7549,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.5772,-31.0499,-62.7388,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.6773,-31.1484,-62.7213,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.7773,-31.2467,-62.7027,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.8773,-31.3447,-62.6830,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
376.9773,-31.4425,-62.6622,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.0772,-31.5401,-62.6406,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.1773,-31.6376,-62.6182,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.2772,-31.7348,-62.5949,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.3772,-31.8319,-62.5709,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.4772,-31.9288,-62.5463,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.5772,-32.0255,-62.5209,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.6772,-32.1221,-62.4949,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.7772,-32.2184,-62.4681,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.8772,-32.3146,-62.4408,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
377.9772,-32.4106,-62.4128,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.0772,-32.5064,-62.3842,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.1772,-32.6021,-62.3550,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.2772,-32.6976,-62.3254,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.3772,-32.7930,-62.2954,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.4771,-32.8882,-62.2650,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.5772,-32.9834,-62.2342,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.6771,-33.0784,-62.2032,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.7772,-33.1734,-62.1719,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.8771,-33.2683,-62.1404,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
378.9771,-33.3631,-62.1087,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.0771,-33.4579,-62.0768,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.1772,-33.5527,-62.0449,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.2772,-33.6474,-62.0127,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.3771,-33.7420,-61.9805,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.4771,-33.8366,-61.9481,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.5772,-33.9312,-61.9155,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.6771,-34.0256,-61.8828,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.7771,-34.1201,-61.8499,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.8771,-34.2144,-61.8166,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
379.9771,-34.3086,-61.7831,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.0771,-34.4027,-61.7492,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.1771,-34.4966,-61.7149,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.2771,-34.5903,-61.6801,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.3770,-34.6838,-61.6447,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.4770,-34.7771,-61.6087,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.5770,-34.8701,-61.5720,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.6770,-34.9628,-61.5345,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.7770,-35.0552,-61.4962,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.8770,-35.1472,-61.4570,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
380.9770,-35.2389,-61.4171,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.0771,-35.3302,-61.3763,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.1770,-35.4211,-61.3348,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.2771,-35.5118,-61.2925,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.3770,-35.6021,-61.2497,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.4770,-35.6923,-61.2065,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.5770,-35.7823,-61.1629,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.6770,-35.8722,-61.1192,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
381.7770,-35.9622,-61.0756,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
